date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-06-14,0.000507937,0.00424881,0.017565,0.00345263,1.40873e+07,0.690415,63.3731,-0.00110497,0.00161291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-17,-0.002877,-0.000169729,0.00494622,0.00211046,1.241e+07,0.708833,72.9411,0.00038023,-0.00325723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-18,-0.00543109,-0.00778874,-0.000852567,0.0033391,1.28731e+07,1.40763,74.2515,0.010471,-0.0159021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-19,0.00409559,-0.00423083,0,0.0035246,1.20977e+07,1.11238,74.2515,0.00225719,0.0018384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.00883753,0.00746779,0.0072968,0.00506726,1.25385e+07,1.08196,89.6406,0.00955432,-0.000716783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,-0.0107817,0.00204783,-0.00575686,0.0069899,1.31805e+07,1.16962,75.803,-0.00628671,-0.00449495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-24,0.00255446,0.000509836,-0.00372315,0.00712434,1.45255e+07,1.22518,73.7819,-0.00122444,0.0037789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,-0.000509577,-0.00876012,-0.00135774,0.00703919,1.50364e+07,0.788867,68.5637,-0.00980794,0.00929837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,-0.014276,-0.0122616,-0.0102389,0.00902774,1.39617e+07,0.836044,49.1094,-0.000997416,-0.0132786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.00189656,-0.0129098,-0.0124065,0.00878707,1.36396e+07,0.844956,42.5287,0.00354597,-0.00164941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-28,-0.000688365,-0.0130863,-0.0217318,0.00713636,1.34468e+07,0.922842,41.7143,0.0051458,-0.00583416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-01,0.00602718,0.00724135,-0.00510904,0.00706147,1.29822e+07,0.972728,44.2623,0.00907851,-0.00305133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-02,0.00872992,0.0141112,0.00101922,0.00803199,1.20017e+07,0.992652,50,0.00260431,0.00612562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.0123876,0.0273808,0.0139361,0.00940347,1.2024e+07,0.997652,56.4102,0.00799513,0.00439244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,-0.004358,0.0167751,0.024138,0.00618965,1.19133e+07,0.924026,53.1568,-0.00113787,-0.00322013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-08,0.00134677,0.00933309,0.023576,0.00623047,1.15353e+07,0.8025,55.8091,-0.00549482,0.00684159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-09,-0.00588431,-0.00888365,0.0182539,0.00727204,1.15504e+07,1.08217,55.464,0.00124653,-0.00713084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-10,0.00642647,0.0018518,0.018658,0.00730644,1.22465e+07,1.37221,56.7134,0.00477803,0.00164844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-11,0.00252061,0.00302623,0.0123876,0.00677348,1.23568e+07,1.01768,53.2468,0.00234424,0.000176375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-12,0.00284951,0.0118383,0.00284951,0.00468694,1.18128e+07,0.739197,63.3735,0.00447695,-0.00162744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-15,0.00233995,0.00772984,0.00959595,0.00405888,1.11802e+07,0.645122,63.2851,0.000332633,0.00200732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-16,0.000333508,0.00553137,0.00857435,0.00409205,1.19005e+07,1.14104,63.9225,-0.00322527,0.00355878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,-0.00116692,0.0015042,0.0133603,0.00257098,1.13256e+07,0.799066,78.5714,-0.00680502,0.0056381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-18,0.00667559,0.00583623,0.0136112,0.00265243,1.00988e+07,0.935186,80.2739,0.0036609,0.00301469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,-0.00629975,-0.000833523,0.00469324,0.00437232,9.24637e+06,0.806847,73.4336,-0.00555491,-0.000744844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,-0.00583915,-0.00550731,-0.00401139,0.00495472,8.98022e+06,0.794535,64.6617,0.00245644,-0.00829559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-23,0.00721598,-0.00497346,0.000833737,0.00585761,9.45447e+06,1.06385,63.9386,0.00715007,6.5914e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-24,-0.00666447,-0.00533867,-0.00616774,0.00647913,8.52062e+06,0.936071,49.4413,0.00469954,-0.011364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-25,0.00134186,0.00184596,-0.00367152,0.00654913,8.5905e+06,1.10229,54.4117,-0.00477708,0.00611894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-26,0.0112227,0.00583136,0.0008289,0.00770557,9.4711e+06,1.55504,61.1529,0.00670003,0.00452272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-29,0.00182211,0.0144247,0.00900902,0.00702799,9.24792e+06,0.661911,67.9999,-0.00182119,0.0036433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-30,0.0029762,0.0160804,0.017956,0.00603519,1.04127e+07,1.3564,66.1972,-0.00245469,0.00543088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,-0.0202769,-0.0155706,-0.00983006,0.0108314,1.15408e+07,1.45802,47.5162,-0.0109404,-0.00933651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,-0.00353355,-0.0208333,-0.00670912,0.0106125,1.52362e+07,1.97872,43.469,-0.00870792,0.00517437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-02,0.000168834,-0.023574,-0.00787272,0.0105688,1.77194e+07,1.37525,41.8502,-0.00752951,0.00769835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,-0.0260004,-0.0292782,-0.0443929,0.0126073,1.96589e+07,1.34111,31.0231,-0.0300731,0.00407274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-06,0.0090137,-0.0170551,-0.0375331,0.0139404,2.19931e+07,0.915123,36.8664,0.0140229,-0.0050092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-07,0.0116818,-0.00574034,-0.029179,0.0154628,2.25643e+07,0.777814,39.4698,0.000590735,0.0110911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-08,0.0129055,0.0339747,0.00370185,0.0147251,2.37617e+07,1.0105,47.9777,0.0196201,-0.00671462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,-0.0055323,0.0190689,0.00168859,0.0148606,2.0502e+07,0.516544,48.1119,-0.00681153,0.00127922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,-0.00674311,0.000509404,-0.00523386,0.0151382,1.84029e+07,0.63979,42.2753,-0.0121733,0.00543022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-13,0.0113714,-0.00100589,0.0329347,0.00904699,1.62087e+07,0.814347,49.797,0.0155517,-0.00418032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,-0.0157744,-0.0112946,0.00755888,0.0122236,1.57345e+07,1.09831,43.6364,-0.0295676,0.0137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-15,0.0150042,0.010353,0.0108677,0.0128372,1.52146e+07,0.948505,45.0355,0.00264178,0.0123624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-16,0.0114228,0.0104044,0.00938806,0.0125974,1.42617e+07,1.28275,48.505,0.014755,-0.00333219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-19,0.00996516,0.0368286,0.025118,0.0124338,1.46935e+07,0.89705,50.7937,0.0120477,-0.00208255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-20,-0.0108535,0.010415,0.0208758,0.0132494,1.42244e+07,0.629855,54.0541,-0.00766254,-0.00319094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-21,0.00266001,0.00166089,0.0120826,0.012681,1.34804e+07,0.648042,56.1721,0.00813546,-0.00547545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-22,0.00530591,-0.00296004,0.0337596,0.00916016,1.17882e+07,0.60464,57.6586,-0.000307837,0.00561375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,-0.0166585,-0.00881135,0.00151185,0.0115178,1.3599e+07,1.86014,61.2079,-0.0256874,0.00902898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-26,0.012412,0.000829037,0.00249131,0.0117116,1.28216e+07,1.06304,62.1744,0.0110584,0.00135354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,-0.00281647,-0.00725717,-0.0101957,0.0107607,1.28563e+07,1.04146,57.8125,-0.00392363,0.00110716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-28,0.00963618,0.0192889,0.0103075,0.0105055,1.34357e+07,0.925557,56.8796,0.00704159,0.0025946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-29,0.000493645,0.00728957,0.00812465,0.0105036,1.35893e+07,0.710676,59.4388,0.0127729,-0.0122793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,-0.00131576,0.00880549,0.00148442,0.0103528,1.38292e+07,0.619486,61.9681,-0.000444235,-0.000871522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-03,0.00576414,0.00493663,0.0243207,0.00617842,1.22051e+07,1.27419,60.2778,-0.00584723,0.0116114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-04,0.00900605,0.0134868,0.0208747,0.00536995,1.19669e+07,1.01952,71.8061,0.0113504,-0.00234436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-05,-0.00616678,0.00856391,0.0174448,0.00625749,1.23553e+07,1.27231,63.5499,0.0128554,-0.0190222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-06,0.00326579,0.0060586,0.0110251,0.0053713,1.26001e+07,1.1035,60.5489,0.000772213,0.00249358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-09,-0.00227864,-0.00519311,0.00822368,0.00562268,1.55042e+07,1.74677,54.5624,0.000503353,-0.00278199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-10,-0.00619904,-0.0052254,0.00329376,0.0063935,1.94072e+07,1.6481,57.5638,-0.000234766,-0.00596427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-11,0.00361131,-0.0048828,0.00114622,0.006098,1.9719e+07,0.883523,58.0582,0.00711098,-0.00349966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-12,0.00408898,0.00146819,-0.00373255,0.00490067,2.0735e+07,0.882384,57.4803,0.00346381,0.000625168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-13,-0.00570123,0.00196984,-0.00326585,0.00479699,2.10867e+07,0.845574,66.0634,-0.000663853,-0.00503738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-16,-0.0096658,-0.0112856,-0.0161132,0.00559583,2.15596e+07,0.776509,51.0539,-0.00308875,-0.00657704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-17,0.00545902,-0.00993648,-0.00848288,0.00652512,1.89928e+07,0.61505,56.6592,0.00253202,0.00292701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-18,0.00164532,-0.00262123,-0.000656551,0.00614728,1.54901e+07,0.708125,51.3924,0.000598141,0.00104717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-19,-0.000164293,0.00694786,-0.0044161,0.00587851,1.43637e+07,0.742433,50.8906,-6.6488e-05,-9.78047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-20,-0.00903564,-0.00756826,-0.0174295,0.00616857,1.36395e+07,1.02284,45.4545,-0.00929981,0.000264176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-23,0.00397881,-0.00525624,-0.00786369,0.00654942,1.21291e+07,0.722873,44.056,-0.000234703,0.00421351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-24,0.00412814,-0.000985667,0.00595535,0.00532201,1.22232e+07,1.41582,39.8496,-0.00784681,0.0119749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-25,0.000657739,0.00878645,0.00115169,0.00485937,1.32141e+07,1.33393,44.6575,0.00591476,-0.00525702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-26,0.00558751,0.0104029,0.00509194,0.00533541,1.39738e+07,1.11117,46.7018,-0.00208318,0.00767069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-27,-0.00114397,0.00509781,0.00410711,0.00538731,1.45788e+07,0.98046,47.5806,-0.00538723,0.00424325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-30,0.00490836,0.00936729,0.018236,0.00264846,1.41000e+07,0.785728,56.8681,0.00463776,0.000270602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,-0.00260501,0.00114397,0.0115587,0.00342129,1.54433e+07,1.08962,51.676,-0.0118947,0.00928972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,-0.0200783,-0.0178338,-0.0128269,0.00945702,1.56704e+07,1.19131,35.0877,-0.0176647,-0.00241366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-03,0.00699653,-0.0157929,-0.0065735,0.0101576,1.62323e+07,1.2936,43.6285,0.00819279,-0.00119626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-04,0.0157155,0.00228539,0.00343198,0.0121102,1.56342e+07,0.763622,59.519,0.0135321,0.00218338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,-0.00814332,0.0144928,-0.00359943,0.0126382,1.4815e+07,0.633068,51.1628,-0.00431466,-0.00382866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08,-0.00952384,-0.00215056,-0.0179095,0.0127589,1.54559e+07,0.965593,45.0355,-0.0155247,0.00600089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-09,0.00762598,-0.0100978,-0.00783545,0.0134832,1.40688e+07,0.604503,49.2611,0.00949638,-0.0018704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-10,0.00197438,0,0.0144928,0.0097703,1.23987e+07,0.697492,55.1237,0.00676349,-0.00478911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-11,-0.000985244,0.0086207,0.0064516,0.00956313,1.19277e+07,1.52352,52.5547,0.010367,-0.0113522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-14,-0.00493095,-0.00394863,-0.0140065,0.00651588,1.11995e+07,0.675876,47.5588,-0.00111377,-0.00381719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-15,-0.00429472,-0.0101807,-0.0101807,0.00599432,1.16727e+07,1.04669,45.0435,0.0099003,-0.014195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-16,0.000995378,-0.00821828,0.000331573,0.00461536,1.09183e+07,0.952321,42.2304,-0.00160603,0.00260141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-17,0.00464035,0.00132141,-0.00263244,0.00371715,1.17025e+07,1.1288,45.5986,0.00294908,0.00169127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-18,0.00197959,0.0076311,-0.00262726,0.00371783,1.18113e+07,0.787481,43.8182,-0.00437716,0.00635675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-21,0.00329267,0.00994363,0.00164363,0.00399123,1.04367e+07,0.950888,47.1119,0.00677917,-0.0034865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-22,0.000328199,0.00560871,0.00693753,0.00309211,1.12572e+07,1.10974,60.739,-0.00326671,0.00359491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-23,0.00459322,0.00823181,0.0159257,0.00182434,1.04708e+07,0.716221,59.4272,0.00290959,0.00168363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-24,0.00342912,0.00836892,0.0183958,0.0016491,1.02527e+07,0.886526,50.7246,0.00163395,0.00179516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,-0.00585843,0.00213256,0.00775324,0.00379806,9.30418e+06,0.808088,52.8701,0.00409499,-0.00995342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-28,-0.0019643,-0.00440889,0.00378662,0.00399105,9.61302e+06,1.16032,61.4035,0.00563654,-0.00760084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,0,-0.00781122,0.00049233,0.00377297,9.63773e+06,1.0451,53.9749,-0.000296724,0.000296724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-30,0.0045924,0.00261908,0.00475723,0.00420354,8.75838e+06,0.823942,56.8627,0.00306726,0.00152514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,-0.00146939,0.00311626,-0.00130637,0.00382045,9.61317e+06,1.31363,56.2015,-0.00266334,0.00119395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-01,-0.000163478,0.00295228,-0.00488201,0.00339353,9.80362e+06,1.0437,63.3188,0.00926393,-0.00942741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-04,-0.00964841,-0.0112653,-0.0086757,0.00465602,1.13974e+07,1.49872,55.3436,0.00401771,-0.0136661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-05,0.00330246,-0.00654025,-0.00344436,0.00502129,1.24038e+07,1.38604,57.6087,-0.00110615,0.00440861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-06,0.00411455,-0.0022895,0.000656013,0.00538218,1.21058e+07,0.684341,57.1429,0.000228015,0.00388653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,-0.00344204,0.00396298,-0.00734695,0.00503474,1.2476e+07,0.756474,51.0638,0.00351673,-0.00695877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-08,-0.00065791,0,-0.00654025,0.00503787,1.16337e+07,0.651056,46.6165,0.00246612,-0.00312403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,-0.00148124,-0.00557286,-0.0078496,0.00501791,1.08671e+07,0.518281,44.6886,-0.00190974,0.000428504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-12,0.00329653,0.00115131,0.00511885,0.00312205,9.201e+06,0.770036,43.0188,0.00210797,0.00118856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-13,0.00755714,0.00938123,0.00938123,0.00410757,7.91912e+06,1.19974,47.9311,0.000323644,0.00723349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-14,-0.000326112,0.0105489,0.00491728,0.00395293,7.94538e+06,1.06252,54.2969,0.00145578,-0.00178189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-15,0.000326219,0.00755714,0.00871715,0.00340003,7.57598e+06,0.953196,57.3171,0.00723638,-0.00691016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-18,0.00521767,0.00521767,0.0146478,0.00351462,7.74953e+06,1.11174,62.2302,0.000737613,0.00448006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,-0.00129768,0.00424072,0.0148344,0.00347434,8.23765e+06,1.03924,56.2015,-0.000288431,-0.00100925,2,0.0939651,0.760812,0.145223,-0.0512576,0.100951,0.275711,0.123502,-0.00210101,-0.0512576,-0.0512576,2,1,-0.0512576,0.123502,1,0,1,38.3333,0.226581,0.336228,-0.00320223,-0.0591868,0.240019,-0.437663,0.0940963,0.710702,1
2019-11-20,0.00227382,0.00619594,0.0137999,0.00345007,9.04612e+06,1.31945,60.4563,-0.00371879,0.00599262,1,0.244142,0.549262,0.206596,0.0375458,0.244142,0.206596,0,0.00153898,0.0375458,0.0375458,1,1,0.0375458,0,1,0,1,38.3333,0.488619,0.229839,-0.111284,-0.105581,0.259612,-0.467456,0.154907,0.59138,0
2019-11-21,-0.00502346,-0.00405515,0.00114136,0.00344342,8.73115e+06,0.871718,54.2662,-0.00160891,-0.00341455,2,0.0301615,0.838722,0.131116,-0.100955,0.0337487,0.231396,0.103866,-0.00413807,-0.100955,-0.100955,2,1,-0.100955,0.103866,1,0,1,38.3333,-0.10163,0.134017,0.639883,-0.140511,0.272083,-0.251368,-0.00466543,0.736099,0
