date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-06-14,0.00219906,0.0109206,0.0382021,0.00533072,7.3302e+06,0.694988,68.8525,-0.00110497,0.00330403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-17,0.000422002,0.0116061,0.0238383,0.00394933,6.87603e+06,0.780217,73.0346,0.00038023,4.17722e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,0.00759239,0.0102343,0.0229531,0.00376352,7.099e+06,1.23927,80.7449,0.010471,-0.00287863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-19,0.00184194,0.0098743,0.0209027,0.00384491,6.44427e+06,0.951326,79.9339,0.00225719,-0.000415255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.00693627,0.0164501,0.0282471,0.00356754,6.9095e+06,1.21242,91.6303,0.00955432,-0.00261804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,-0.00805047,0.000669744,0.0109109,0.00564072,7.36783e+06,1.4173,91.3119,-0.00628671,-0.00176376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-24,-0.00535475,-0.00651852,0.00329141,0.00633906,7.48217e+06,0.772557,82.1156,-0.00122444,-0.00413031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,-0.0095895,-0.0228235,-0.0067488,0.00758611,7.65373e+06,0.835435,71.4872,-0.00980794,0.000218447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-26,0.00322749,-0.0117135,-0.0110516,0.00675245,7.00017e+06,0.696583,70.8901,-0.000997416,0.00422491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.0062648,-0.000168209,-0.00668563,0.00743879,6.6299e+06,0.589602,67.8241,0.00354597,0.00271882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-28,0.00286048,0.0124002,-0.0107063,0.00671187,7.45493e+06,1.78773,65.25,0.0051458,-0.00228532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-01,0.00880875,0.0180325,0.00610779,0.00707047,7.0961e+06,1.16816,67.6744,0.00907851,-0.00026976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-02,0.00216218,0.0138819,0.0137113,0.00634138,9.13553e+06,1.97219,68.8562,0.00260431,-0.000442126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.00871293,0.0197987,0.0324444,0.0029824,8.67303e+06,0.417293,68.8562,0.00799513,0.000717806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-05,0.00115169,0.0120582,0.0303081,0.00336882,8.98617e+06,0.751711,68.4271,-0.00113787,0.00228956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-08,0.00123255,0.0111194,0.0251556,0.00360463,1.00262e+07,1.01227,68.7855,-0.00549482,0.00672737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-09,0.00106693,0.00345513,0.0233222,0.00380092,8.4494e+06,0.457618,65.796,0.00124653,-0.000179605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-10,0.00360711,0.0059162,0.0180457,0.00295149,7.86283e+06,0.606652,66.707,0.00477803,-0.00117092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-11,0.00204215,0.00672958,0.0179238,0.00295855,5.51873e+06,0.716179,64.1927,0.00234424,-0.000302086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-12,0.0114943,0.0172159,0.0207305,0.00403863,5.74473e+06,0.866045,78.0788,0.00447695,0.00701733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-15,0.00322374,0.0168274,0.0228431,0.00389188,5.28443e+06,0.755653,85.533,0.000332633,0.00289111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-16,-0.00128538,0.0134507,0.0202708,0.00433061,4.2768e+06,0.959456,97.6811,-0.00322527,0.0019399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,-0.00957209,-0.00765639,0.00942772,0.00689333,4.3989e+06,1.04553,82.4902,-0.00680502,-0.00276707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-18,-0.00129941,-0.0121305,0.00449275,0.00689409,4.3763e+06,1.05898,78.8219,0.0036609,-0.00496031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-19,-0.00658695,-0.0173745,-0.00415745,0.00745134,4.4056e+06,0.937035,69.4737,-0.00555491,-0.00103204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-22,0.000573016,-0.0073093,-0.0149097,0.00474568,4.24873e+06,0.949459,64.9547,0.00245644,-0.00188342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-23,0.00679043,0.000731856,-0.0114075,0.00572221,4.3929e+06,1.10592,67.7329,0.00715007,-0.000359638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-24,0.00503822,0.0124427,-0.005148,0.0064003,4.41457e+06,0.958962,65.6805,0.00469954,0.000338673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,-0.00557893,0.00621774,-0.001137,0.00543751,4.44787e+06,1.07894,58.8235,-0.00477708,-0.000801855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-26,0.00455326,0.00398184,0.00471661,0.00571499,4.38887e+06,0.975286,61.0104,0.00670003,-0.00214677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-29,-0.00485638,-0.00590236,0.00646687,0.00529329,4.43597e+06,0.994327,55.9218,-0.00182119,-0.00303519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-30,-0.00675066,-0.00707371,-0.000899948,0.00620383,4.48513e+06,0.965189,48.2518,-0.00245469,-0.00429598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,-0.0114641,-0.0229057,-0.0190151,0.00660749,5.10933e+06,1.68386,39.9795,-0.0109404,-0.000523708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,-0.0135852,-0.0314762,-0.0371927,0.00635822,6.61437e+06,2.00527,24.8996,-0.00870792,-0.00487723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,-0.00822979,-0.0329185,-0.0397593,0.00639086,7.6646e+06,1.44827,19.7343,-0.00752951,-0.000700278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,-0.0268416,-0.0479622,-0.0697693,0.00808027,9.24813e+06,1.4902,15.3506,-0.0300731,0.00323145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-06,0.0152267,-0.0201545,-0.0509963,0.0137569,9.9956e+06,0.889952,27.1439,0.0140229,0.00120376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-07,0.00402812,-0.008044,-0.0406977,0.0147339,1.12224e+07,1.04165,29.8197,0.000590735,0.00343739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-08,0.0192915,0.0389803,-0.0108515,0.0178072,1.13449e+07,0.823136,41.3359,0.0196201,-0.000328553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,-0.00937947,0.0137984,-0.0066342,0.0173185,1.04598e+07,0.760323,38.357,-0.00681153,-0.00256795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,-0.0145405,-0.00495093,-0.0129551,0.0180275,9.6768e+06,0.661644,31.7799,-0.0121733,-0.00236721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-13,0.0164708,-0.0077046,0.0309754,0.0143163,8.92363e+06,1.03799,36.4207,0.0155517,0.000919067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-14,-0.0313107,-0.0296729,-0.0162839,0.0195885,9.57643e+06,1.33791,31.4505,-0.0295676,-0.00174308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-15,-0.00165536,-0.0169855,-0.0218524,0.0193323,9.31213e+06,1.08504,29.4118,0.00264178,-0.00429714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-16,0.0113448,-0.0219428,-0.0294783,0.0176804,9.0825e+06,0.876477,34.2832,0.014755,-0.00341018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-19,0.0125981,0.0223907,-0.00794659,0.0188123,8.79443e+06,0.707766,39.6708,0.0120477,0.000550438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-20,0.000255635,0.0243477,0.00694859,0.0176503,8.81637e+06,0.741144,42.3112,-0.00766254,0.00791818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-21,0.0192537,0.0323583,0.00970547,0.0181489,8.82893e+06,1.05766,51.2534,0.00813546,0.0111183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-22,0.000250742,0.0197699,0.0426032,0.00849069,7.67757e+06,0.76902,53.6699,-0.000307837,0.000558579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-23,-0.0265731,-0.00758221,0.0165809,0.0162979,8.53853e+06,1.78834,53.6449,-0.0256874,-0.00088564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-26,0.00987211,-0.0167168,0.0151005,0.0161554,8.36257e+06,0.82568,52.3077,0.0110584,-0.00118632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-27,-0.00493031,-0.02181,-0.00247125,0.0155505,8.4412e+06,0.793276,49.7848,-0.00392363,-0.00100668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-28,0.0124722,0.0174264,0.00971204,0.0164202,8.64923e+06,0.899779,47.7872,0.00704159,0.00543064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-29,0.0150186,0.0226114,0.00551658,0.0156024,8.072e+06,0.727775,54.8387,0.0127729,0.00224569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-30,-0.00598505,0.0215275,-0.000752038,0.0158625,8.22377e+06,0.828671,57.6125,-0.000444235,-0.00554081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-03,-0.00409772,0.00480931,0.0223195,0.00967962,7.11963e+06,1.21425,51.6358,-0.00584723,0.00174951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-04,0.00990848,-0.00024943,0.0223563,0.0096842,7.35967e+06,1.13388,67.3624,0.0113504,-0.00144194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-05,0.0191237,0.0250042,0.0470699,0.010317,7.4675e+06,0.983355,72.2656,0.0128554,0.00626828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-06,0.00244761,0.0317408,0.0367027,0.0102039,7.3349e+06,0.952542,70.6265,0.000772213,0.00167539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-09,0.00382513,0.0255259,0.0252701,0.00922716,7.44223e+06,0.875893,68.801,0.000503353,0.00332178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-10,-0.00397274,0.0022844,0.0273457,0.00880916,7.5233e+06,0.970478,66.687,-0.000234766,-0.00373797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-11,0.00187223,0.00170912,0.0335041,0.00793656,7.21877e+06,0.944455,61.9777,0.00711098,-0.00523875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-12,0.0047936,0.00267555,0.0282697,0.00764304,6.94233e+06,0.963134,63.4048,0.00346381,0.00132979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-13,-0.00202151,0.0046398,0.0069348,0.0034322,6.39003e+06,0.630576,78.8991,-0.000663853,-0.00135766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-16,-0.0128018,-0.0100748,-0.0083829,0.0065587,6.35933e+06,1.0697,66.9082,-0.00308875,-0.00971308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-17,0.00607358,-0.00881375,-0.00616178,0.00696586,6.02097e+06,0.745462,71.9396,0.00253202,0.00354157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-18,-0.000489519,-0.00729219,-0.00268622,0.00681427,5.79397e+06,1.02507,67.8891,0.000598141,-0.00108766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-19,-0.00269339,0.00287267,-0.00723106,0.00675832,5.41087e+06,0.835208,59.7122,-6.6488e-05,-0.0026269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-20,-0.0147312,-0.0178659,-0.0265222,0.007926,5.55323e+06,1.35788,53.7465,-0.00929981,-0.00543137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-23,0.00348865,-0.0139569,-0.0211473,0.00856065,5.6275e+06,0.795202,58.0075,-0.000234703,0.00372335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-24,-0.0106779,-0.0218513,-0.0190414,0.00812654,6.27853e+06,1.70562,46.5438,-0.00784681,-0.00283112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-25,0.00911985,0.0018274,-0.0160711,0.00887478,6.61527e+06,0.983906,39.834,0.00591476,0.00320509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-26,-0.00431145,-0.00595978,-0.0198335,0.00882158,6.6322e+06,0.910829,35.9026,-0.00208318,-0.00222828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-27,-0.00349736,0.00125503,-0.0206237,0.00881598,7.06467e+06,1.00698,31.2946,-0.00538723,0.00188986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-09-30,0.00860699,0.000746176,0.00257494,0.00791308,6.6393e+06,0.751344,39.6135,0.00463776,0.00396923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01,-0.00836781,-0.00333078,-0.00927072,0.00846417,7.1054e+06,1.02339,34.7709,-0.0118947,0.00352692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-02,-0.0179631,-0.0177989,-0.0165662,0.0103873,7.15543e+06,1.53855,25.8472,-0.0176647,-0.000298397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-03,0.00484941,-0.0214581,-0.020728,0.00952733,8.48117e+06,1.70533,29.5926,0.00819279,-0.00334338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-04,0.00939802,-0.00392682,-0.00724453,0.010835,8.5367e+06,0.746659,39.5535,0.0135321,-0.00413408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-07,-0.00436172,0.00986895,-0.00810563,0.0108775,8.27123e+06,0.667518,34.2532,-0.00431466,-4.70623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-08,-0.0105308,-0.00558804,-0.0269263,0.0101695,8.42087e+06,0.699002,31.2361,-0.0155247,0.00499398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-09,0.00851426,-0.00645868,-0.0103601,0.0111755,8.2247e+06,0.741012,36.8124,0.00949638,-0.000982117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-10,0.00666949,0.00454929,0.0144631,0.00804721,7.4813e+06,0.875329,45.634,0.00676349,-9.39998e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-11,0.0113217,0.0267348,0.0209973,0.00882641,6.84257e+06,1.55363,49.2199,0.010367,0.000954727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-14,-0.000497533,0.0175602,0.0109881,0.0084183,6.3054e+06,0.49973,53.9239,-0.00111377,0.000616232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-15,0.00879447,0.0197081,0.0243471,0.00818974,6.23703e+06,0.81946,53.8162,0.0099003,-0.00110583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-16,0.00411218,0.0124388,0.0395062,0.00415602,6.28027e+06,0.978557,57.8003,-0.00160603,0.00571821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-17,0.00262108,0.0155978,0.0334319,0.00427319,6.03317e+06,0.764441,60.7705,0.00294908,-0.000328001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-18,-0.00196067,0.00477014,0.0245723,0.00515732,5.62e+06,0.724128,56.1609,-0.00437716,0.00241649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-21,0.00351969,0.00417726,0.0166681,0.00377521,4.59923e+06,0.979772,62.8194,0.00677917,-0.00325948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-22,-0.00636214,-0.0048199,0.0107027,0.00526126,4.94133e+06,1.05308,71.4429,-0.00326671,-0.00309543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-23,-0.00459693,-0.0074486,-0.00271399,0.00448606,4.71847e+06,0.799794,65.7974,0.00290959,-0.00750651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-24,-0.000494847,-0.0114193,-0.0072897,0.00390736,4.4284e+06,0.994761,61.0986,0.00163395,-0.0021288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-25,-0.00115511,-0.00623873,-0.0110286,0.00344224,4.57183e+06,1.19703,63.8173,0.00409499,-0.0052501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-28,0.00313898,0.00148442,-0.00597525,0.00399316,4.5308e+06,0.843869,76.0104,0.00563654,-0.00249756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-29,-0.00568184,-0.00371285,-0.0150897,0.00366894,4.50333e+06,0.964041,65.625,-0.000296724,-0.00538511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-10-30,0.00621118,0.00363458,-0.00262682,0.004523,4.57197e+06,1.22822,65.4371,0.00306726,0.00314392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-31,-0.00534981,-0.0048584,-0.00338119,0.00467063,4.95533e+06,1.22575,51.9638,-0.00266334,-0.00268647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-01,0.0066198,0.00745343,0.00371291,0.00551335,5.29273e+06,1.2148,57.6087,0.00926393,-0.00264413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-04,0.000493198,0.00172839,0.00536925,0.00544798,5.96927e+06,1.59681,50.9434,0.00401771,-0.00352451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-05,0.00147893,0.00860572,0.00370551,0.00535281,6.0502e+06,0.712208,48.3444,-0.00110615,0.00258507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-06,0.00106651,0.00304147,0.0105176,0.00438103,6.52473e+06,1.10175,46.6666,0.000228015,0.000838498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-07,-0.00598259,-0.00345081,-0.00172839,0.00471973,6.8664e+06,1.11636,43.06,0.00351673,-0.00949932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-08,0.000412197,-0.00451229,0.0040546,0.00401359,6.54507e+06,0.633454,39.4295,0.00246612,-0.00205393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-11,-0.00206033,-0.0076217,-0.00460341,0.00284413,6.09437e+06,0.611286,43.2781,-0.00190974,-0.000150582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-12,-0.000660618,-0.00230851,-0.00575135,0.00278001,5.23723e+06,0.838038,47.4747,0.00210797,-0.00276859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-13,-0.00314028,-0.00585132,-0.0103372,0.00260385,5.30117e+06,0.885201,44.592,0.000323644,-0.00346392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-14,0.00431074,0.000495542,-0.00712994,0.00348507,4.7631e+06,0.831433,50.7965,0.00145578,0.00285496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-15,0.00181594,0.00297497,0.000659591,0.00270091,4.1922e+06,1.0114,49.3625,0.00723638,-0.00542044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-11-18,0.00346048,0.00961621,0.00370863,0.00303404,4.28243e+06,1.09456,59.9617,0.000737613,0.00272286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-11-19,-0.0110026,-0.005778,-0.00528532,0.00568821,4.66717e+06,1.29282,40.9638,-0.000288431,-0.0107141,3,0.0688241,0.902364,0.0288119,0.0400122,0.1317,0.0409268,0.0369673,0.00164007,0.0400122,0.0400122,3,1,0.0400122,0.0369673,1,0,1,38.3333,0.173144,0.180126,0.0673014,-0.138836,0.39313,-0.349919,-0.112076,0.659746,0
2019-11-20,-0.00232461,-0.00988716,-0.00694161,0.0057158,5.36277e+06,1.59668,43.75,-0.00371879,0.00139419,2,0.29799,0.528577,0.173433,0.124557,0.56186,0.329673,0.107631,0.00510549,0.124557,0.124557,2,1,0.124557,0.107631,1,0,1,38.3333,0.329186,0.368793,0.105116,-0.100244,0.0550765,-0.0595476,0.0346984,0.839083,0
2019-11-21,-0.00565865,-0.018885,-0.00945038,0.00597867,5.39357e+06,0.9043,29.6992,-0.00160891,-0.00404975,2,0.0189309,0.293198,0.687872,-0.668941,0.0303921,0.975377,0.298967,-0.0274194,-0.668941,-0.668941,2,1,-0.668941,0.298967,1,0,1,38.3333,-0.0843097,0.285682,0.354166,-0.213363,0.00757253,0.289717,0.598001,0.417312,1
